-0.05476543307304382
0.20185457170009613
-0.18384142220020294
0.14134255051612854
0.056430570781230927
0.2984785735607147
-0.39612138271331787
-0.32292139530181885
0.10474255681037903
0.09473856538534164
-0.37879738211631775
-0.0903894230723381
-0.16968941688537598
-0.3861173689365387
0.0769265666604042
-0.1957974135875702
-0.03768543154001236
-0.22849340736865997
-0.1328454166650772
0.23674656450748444
0.4814785420894623
-0.31779739260673523
0.13426657021045685
0.2521185576915741
-0.17676542699337006
0.28676655888557434
-0.0962454229593277
-0.015237430110573769
0.12328656017780304
-0.02402142807841301
-0.1584654301404953
0.10571856051683426
-0.13455341756343842
-0.34048938751220703
0.1554945558309555
0.039106566458940506
-0.00042142998427152634
0.08131856471300125
-0.09990542382001877
0.2818865478038788
0.3707025647163391
-0.22849340736865997
0.38802656531333923
-0.10185742378234863
-0.3290213942527771
-0.0933174267411232
0.11450256407260895
-0.12552542984485626
-0.100881427526474
-0.1189374253153801
-0.30998939275741577
0.0647265687584877
0.19258254766464233
-0.2599693834781647
-0.16554142534732819
0.17208656668663025
-0.025729427114129066
-0.291689395904541
0.26236656308174133
-0.10112541913986206
0.15476255118846893
0.25748658180236816
-0.08843742311000824
0.11913856863975525
0.13304656744003296
0.22161856293678284
-0.30608540773391724
-0.043541427701711655
0.4631785452365875
-0.3866053819656372
0.007142570335417986
-0.049885425716638565
-0.45028939843177795
-0.1979934275150299
0.08180657029151917
0.17306256294250488
0.030322568491101265
-0.09722143411636353
0.5346705913543701
0.04008256644010544
-0.04256543144583702
0.36167454719543457
0.10889056324958801
0.013974569737911224
0.36289456486701965
0.031542565673589706
-0.12454942613840103
0.18306656181812286
-0.1357734203338623
0.19258254766464233
-0.49567341804504395
0.2508985698223114
-0.15358541905879974
-0.2416694164276123
-0.3092573881149292
0.5168585777282715
-0.2004334181547165
0.29945456981658936
-0.2177574187517166
-0.14602142572402954
-0.03792943060398102
0.19599854946136475
-0.1445574313402176
-0.043297428637742996
-0.06379342824220657
0.2003905475139618
-0.09282942861318588
0.2142985612154007
-0.04524943232536316
-0.02133742906153202
-0.389045387506485
0.32336655259132385
-0.16676142811775208
0.05691856890916824
-0.2550894021987915
0.19063055515289307
-0.2753413915634155
0.1054745614528656
-0.023045428097248077
0.04325456544756889
-0.11942542344331741
0.11377056688070297
-0.0033494294621050358
-0.21678143739700317
0.3118985593318939
0.16623054444789886
-0.21531741321086884
0.3802185654640198
0.230646550655365
-0.13821342587471008
0.28847455978393555
0.07570656388998032
-0.25899338722229004
-0.2160494178533554
0.10401056706905365
-0.2709493935108185
0.16964654624462128
-0.15309742093086243
0.15891055762767792
0.039106566458940506
0.11669856309890747
-0.22873744368553162
0.001286569982767105
0.4529305398464203
-0.09209742397069931
-0.1025894284248352
0.26749056577682495
0.2757865786552429
0.10620656609535217
-0.30950140953063965
0.03520256653428078
-0.26826539635658264
0.011778570711612701
-0.35366541147232056
-0.06281742453575134
0.021538568660616875
-0.25313740968704224
-0.2807094156742096
0.02934657223522663
-0.24679340422153473
0.3172665536403656
0.06057856231927872
0.03593456372618675
-0.09185343235731125
0.06863056868314743
0.11352656781673431
0.26236656308174133
-0.004081429447978735
-0.44980141520500183
0.35923460125923157
0.21673855185508728
-0.2294694185256958
-0.43394139409065247
0.2933545708656311
-0.16041742265224457
-0.3087693750858307
0.2945745885372162
-0.3375614285469055
-0.06037742644548416
0.18648256361484528
0.34898656606674194
-0.10454142838716507
0.1235305517911911
0.06423857063055038
0.3165345788002014
-0.2084854245185852
0.167694553732872
0.256022572517395
-0.0676974281668663
-0.17383742332458496
0.0554545633494854
0.36069855093955994
-0.4854254126548767
-0.10990942269563675
0.039106566458940506
-0.3709893822669983
-0.007185429334640503
0.1147465631365776
-0.14992542564868927
-0.08258142322301865
0.07863456010818481
0.16647455096244812
0.022514570504426956
-0.1601734310388565
0.2921345829963684
-0.052569430321455
-0.09575742483139038
0.13670656085014343
-0.2126334309577942
-0.21458542346954346
0.15793456137180328
-0.14553341269493103
-0.11942542344331741
-0.09307342767715454
-0.09966142475605011
-0.2848574221134186
-0.09526942670345306
0.21869054436683655
-0.33146142959594727
0.008606569841504097
0.3092145621776581
0.02568656951189041
-0.08087342232465744
0.21088257431983948
0.026662571355700493
-0.07160142809152603
-0.1479734182357788
0.08473456650972366
0.40144655108451843
-0.25484541058540344
0.4744025468826294
-0.18432942032814026
-0.043541427701711655
-0.014017429202795029
-0.19726142287254333
0.20893056690692902
-0.20994941890239716
0.18623855710029602
0.32214659452438354
-0.14528942108154297
0.17769855260849
-0.373185396194458
0.5417465567588806
0.40876656770706177
