-0.43706122040748596
0.07499875873327255
0.7752788066864014
-0.7920812368392944
0.5568987727165222
0.6117987036705017
-0.29554125666618347
0.7728387713432312
-0.4321812391281128
0.015218760818243027
1.2864586114883423
-0.1796412318944931
0.4714987277984619
0.5434787273406982
-0.5822412371635437
0.3848787546157837
0.42513877153396606
-0.3053012192249298
0.8216387033462524
-0.5493012070655823
-0.21136124432086945
0.46661874651908875
-0.6774013042449951
0.16039875149726868
-0.5200212597846985
-0.4138812720775604
0.5727587938308716
0.03351876139640808
-0.11010123044252396
0.4556387662887573
-0.5139212608337402
0.4092787504196167
0.5556787252426147
-0.3931412398815155
0.7276987433433533
-0.4163212478160858
-0.2186812311410904
0.4946787357330322
-0.04788123816251755
0.1457587480545044
0.45197874307632446
-0.3272612690925598
0.634978711605072
-0.09546123445034027
-0.2931012511253357
-0.581021249294281
-0.1284012347459793
-0.4065612554550171
-0.14548122882843018
-1.1190413236618042
-0.05886124074459076
-0.07106123119592667
-0.7164412140846252
0.46539872884750366
-0.4565812349319458
-0.4663412570953369
0.22871875762939453
-0.7774412631988525
0.29947876930236816
0.22627876698970795
-0.24918122589588165
0.016438759863376617
0.34339872002601624
-0.19916123151779175
0.6032587289810181
-0.8238012194633484
-0.5676012635231018
-0.1040012389421463
-0.16256123781204224
0.24823877215385437
-0.2040412276983261
-0.5310012698173523
0.22871875762939453
-0.10644124448299408
0.018878761678934097
0.7228187918663025
-0.65422123670578
0.4605187475681305
0.050598759204149246
-0.5749212503433228
0.6508387327194214
-0.6395812630653381
0.3336387574672699
0.7655187249183655
-0.4443812668323517
0.27507874369621277
0.40195876359939575
-0.27236124873161316
1.3498988151550293
-0.13572123646736145
-0.012501238845288754
0.9570587277412415
-0.8665012717247009
1.1266387701034546
0.554458737373352
-0.6042012572288513
1.0509988069534302
-0.7713412642478943
-0.25040125846862793
0.6142387390136719
-1.1556413173675537
-0.17354123294353485
0.19211876392364502
-0.6761811971664429
0.9302187561988831
-0.41266125440597534
-0.5468612313270569
0.37877875566482544
-0.5444212555885315
0.5410386919975281
0.5117587447166443
-0.4834212362766266
0.3067987263202667
-0.19794122874736786
-0.810381293296814
1.2303386926651
-0.6078612208366394
0.049378763884305954
0.4739387333393097
-1.1629612445831299
0.4629587233066559
-0.4785412549972534
-0.6029812097549438
0.7764987349510193
